QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site
0,52.338590235148644,2.7922230125348397,0.1976100345453202,55.03084579977988,-0.09924635702802709,-0,0.0016037703862470387,1,1,2020-02-03T09:00:00Z,AU10A
0,52.70916848736334,2.7922230125348397,0.20334419298409892,55.003573905227384,0.29869895479750647,-0,-0.004225553110884128,1,1,2020-02-03T10:00:00Z,AU10A
0,52.88967991524422,2.7746533614395092,0.22617211064961665,54.99837543832333,0.4388529252112804,-0,9.328024994883499e-4,1,1,2020-02-03T11:00:00Z,AU10A
0,52.91745354420899,2.7746533614395092,0.2301271202035195,54.994278754443165,0.4670167473448468,-0,6.842836569789235e-4,1,1,2020-02-03T12:00:00Z,AU10A
0,52.956518021952256,2.7708095400800135,0.22685309944284937,54.97147557292155,0.5254205954306524,-0,0.0035782942371898052,1,1,2020-02-03T13:00:00Z,AU10A
0,53.051010084999035,2.7844920488441627,0.23536807603424817,54.95023524161869,0.6572181759640359,-0,-0.007319359773822143,1,1,2020-02-03T14:00:00Z,AU10A
0,53.08897281546665,2.7981313303227235,0.23937583614801874,54.930819215461014,0.7150562565680388,-0,0.0018528376123239099,1,1,2020-02-03T15:00:00Z,AU10A
0,53.141923556684205,2.7690942774832754,0.24353518363065763,54.87607766294448,0.7856050497254214,-0,0.005799937866934446,1,1,2020-02-03T16:00:00Z,AU10A
0,53.153885850197035,2.765258157311232,0.24563401695377987,54.84594032035412,0.818501385918083,-0,0.009068284282262251,1,1,2020-02-03T17:00:00Z,AU10A
0,53.23038818573443,2.7826581360358427,0.24842744890929908,54.843645099236625,0.9148612274380106,-0,0.00611254618638668,1,1,2020-02-03T18:00:00Z,AU10A
0,53.208432676652535,2.778803225390743,0.24986526792966826,54.81096498296712,0.9248741709936867,-0,0.0015314801527996913,1,1,2020-02-03T19:00:00Z,AU10A
0,53.2656035683534,2.778803225390743,0.2517805440587149,54.810976544079004,0.9802664385265463,-0,0.0013832670798468172,1,1,2020-02-03T20:00:00Z,AU10A
0,53.096576674474335,2.765258157311232,0.24274063201853227,54.84537765133488,0.7688687290945344,-0,0.004847819337652215,1,1,2020-02-03T21:00:00Z,AU10A
0,52.247581902674305,2.7746533614395092,0.21612619823346063,55.026265447297746,-0.2134105546178196,-0,-0.006745826799538612,1,1,2020-02-03T22:00:00Z,AU10A
0,51.32534199392548,2.7746533614395092,0.21113482378086146,55.051751883060675,-1.1572596492482294,-0,-0.005631702228234836,1,1,2020-02-03T23:00:00Z,AU10A
0,51.127614788871924,2.7746533614395092,0.23516885455618453,55.060233016063265,-1.3966137844481528,-0,0.003480064140108041,1,1,2020-02-04T00:00:00Z,AU10A
0,52.216798692958065,3.3582728777849473,0.5018824771606728,58.30958779657193,-3.2423263427353533,-0,0.005927639745708202,1,1,2020-02-04T01:00:00Z,AU10A
0,51.87671004184935,2.7619440490193945,0.5179876961775894,58.355644937055224,-4.227963423553719,-0,-0.007015118810387744,1,1,2020-02-04T02:00:00Z,AU10A
0,51.76288171396146,2.581937668819267,0.49279526667769913,58.36864205800252,-4.518094959000326,-0,0.001477017100879774,1,1,2020-02-04T03:00:00Z,AU10A
0,52.07143749880426,2.689941496939343,0.5104368847185672,58.361005033976944,-4.10548436357932,-0,-0.004578559372574009,1,1,2020-02-04T04:00:00Z,AU10A
0,52.467463198476445,3.130264796198119,0.5765641835232,58.33179845006319,-3.313003362118341,-0,0.0023687232065618957,1,1,2020-02-04T05:00:00Z,AU10A
0,53.041508012303,3.6222822354118014,0.6167912904953424,58.29621369770594,-2.2438320688148585,-0,-0.005382671671747552,1,1,2020-02-04T06:00:00Z,AU10A
0,51.144095615012446,2.7746533614395092,0.2604390667549413,55.06370876618715,-1.410941170413508,-0,0.005542313923268427,1,1,2020-02-04T07:00:00Z,AU10A
0,51.97140633545717,2.7746533614395092,0.2568880314798697,55.045884591259295,-0.5624596195830166,-0,0.0057466937405221685,1,1,2020-02-04T08:00:00Z,AU10A
0,52.71192325035891,2.7922230125348397,0.2527920031180022,55.028783408590925,0.2149595123032862,-0,0.007611338881632346,2,1,2020-02-04T09:00:00Z,AU10A
0,52.95514860536315,2.7922230125348397,0.24781025906126178,55.00680563048003,0.48415535210390936,-0,0.008600376252776876,1,1,2020-02-04T10:00:00Z,AU10A
0,52.99573213551702,2.7746533614395092,0.24051540526942294,55.00265045315355,0.5311082474438179,-0,-0.0038886089101972665,1,1,2020-02-04T11:00:00Z,AU10A
0,53.056348273329945,2.7922230125348397,0.24146686824362112,55.00044654672742,0.6143939376091054,-0,-0.007736066715306578,1,1,2020-02-04T12:00:00Z,AU10A
0,52.978163607166906,2.7746533614395092,0.22635187067210916,54.98971441333126,0.5335536806664297,-0,0.0031970039365947223,1,1,2020-02-04T13:00:00Z,AU10A
0,52.922345042131994,2.7746533614395092,0.22421812330661017,54.989744904018615,0.4794031647608389,-0,0.003632211485376846,1,1,2020-02-04T14:00:00Z,AU10A
0,52.89054576529915,2.7922230125348397,0.22451533089061199,54.98819116407405,0.4651364093874093,-0,0.004925873481868237,1,1,2020-02-04T15:00:00Z,AU10A
0,52.88110510176428,2.7883548513420884,0.22597333120801927,54.96871391917051,0.4814898211031412,-0,-0.00671711837525768,1,1,2020-02-04T16:00:00Z,AU10A
0,52.91538958916874,2.8020130539917782,0.230777289182883,54.94979584355477,0.5314165498246304,-0,0.005412960598215832,1,1,2020-02-04T17:00:00Z,AU10A
0,52.895354429508025,2.7981313303227235,0.23222562837184801,54.93121931342283,0.5239380572510118,-0,0.006102760785065442,1,1,2020-02-04T18:00:00Z,AU10A
0,52.94198646505579,2.7554874306847177,0.2328200910457472,54.89717670569545,0.5600631537053622,-0,0.007413945293906377,1,1,2020-02-04T19:00:00Z,AU10A
0,52.94568262904648,2.7729357193349373,0.23744649810731291,54.894908024725524,0.5843076632563668,-0,0.001956162292269248,1,1,2020-02-04T20:00:00Z,AU10A
0,52.88173268743246,2.7729357193349373,0.23472399242006073,54.89492992771672,0.5233530718437976,-0,0.0016614147867728413,1,1,2020-02-04T21:00:00Z,AU10A
0,52.389413164136826,2.80979266363017,0.19470012018809957,55.018099812086426,-0.019670665121968425,-0,0.006076560614429738,2,1,2020-02-04T22:00:00Z,AU10A
0,51.312479958199724,2.7922230125348397,0.2045585080639598,55.04605414167213,-1.1514574297401194,-0,0.0055477507386898495,1,1,2020-02-04T23:00:00Z,AU10A
0,50.90489086894611,2.7746533614395092,0.20821960832254863,55.05812306565541,-1.5817232550310676,-0,-0.005075188561300514,1,1,2020-02-05T00:00:00Z,AU10A
0,52.41857690973849,3.646283086105152,0.4419359781570272,58.28310977850593,-2.6588175249477697,-0,-0.001368235871489265,1,1,2020-02-05T01:00:00Z,AU10A
0,52.21845928886472,3.3222716017449216,0.47925756141669223,58.31044359111833,-3.248222470052273,-0,-7.477918732261557e-4,1,1,2020-02-05T02:00:00Z,AU10A
0,52.11071450373919,3.20226734827817,0.45899781268591067,58.318349227504484,-3.4628747706709726,-0,-0.0014904175020524768,1,1,2020-02-05T03:00:00Z,AU10A
0,51.98669735207842,2.87825586391794,0.3945615525504883,58.33972521057864,-3.8732139653912636,-0,0.003880418258369378,1,1,2020-02-05T04:00:00Z,AU10A
0,52.444105924980164,3.1182643708514437,0.44473189761631166,58.32471005575816,-3.214280719452526,-0,0.007209061909773773,1,1,2020-02-05T05:00:00Z,AU10A
0,52.85696400101179,3.6222822354118014,0.4671758002366525,58.28623495418498,-2.265518006021794,-0,-0.00864651197611721,1,1,2020-02-05T06:00:00Z,AU10A
0,51.2701258826814,2.92879567082418,0.3229937289316259,55.61555610745617,-1.745252695512649,-0,0.005624412630395703,1,1,2020-02-05T07:00:00Z,AU10A
0,51.79666747189721,2.80979266363017,0.22647962313701916,55.047919952419434,-0.663064365039036,-0,-0.004875074990075223,1,1,2020-02-05T08:00:00Z,AU10A
0,52.56868557014949,2.7922230125348397,0.2306584719510785,55.03237582345233,0.10374618492421765,-0,-0.005871897643213497,1,1,2020-02-05T09:00:00Z,AU10A
0,52.845206307000105,2.7922230125348397,0.24404726883886646,55.00628331502247,0.38462925165679673,-0,0.0024694840167649446,1,1,2020-02-05T10:00:00Z,AU10A
0,52.92900492308449,2.7746533614395092,0.24167535667112905,54.99969838527831,0.4581451650369681,-0,0.004139377537567768,1,1,2020-02-05T11:00:00Z,AU10A
0,53.01815842323835,2.7746533614395092,0.24342141209583343,54.99435664196268,0.5605434825470592,-0,-0.005509751927599282,1,1,2020-02-05T12:00:00Z,AU10A
0,53.05082744511189,2.7922230125348397,0.23512487917779348,54.987078363916424,0.6298129280646844,-0,-0.008965713512123497,1,1,2020-02-05T13:00:00Z,AU10A
0,53.079940686782734,2.7708095400800135,0.23388243290675267,54.970889899714166,0.6493064489371748,-0,-0.0033285546953449874,1,1,2020-02-05T14:00:00Z,AU10A
0,53.0592231878512,2.7883548513420884,0.23519544166525,54.97004712360551,0.6374078809305581,-0,0.004927592992002072,1,1,2020-02-05T15:00:00Z,AU10A
0,53.073517963266845,2.763137864912242,0.23575890657915013,54.93470217916607,0.6608234751082805,-0,0.005371267325546825,1,1,2020-02-05T16:00:00Z,AU10A
0,53.03241896284645,2.763137864912242,0.2346346393891588,54.9348544773315,0.619235334127286,-0,0.006832376910754778,1,1,2020-02-05T17:00:00Z,AU10A
0,52.99994016850143,2.8020130539917782,0.23593772059174817,54.9498067616059,0.6112150659131828,-0,0.00499367438240883,1,1,2020-02-05T18:00:00Z,AU10A
0,52.93678003588827,2.776782490248751,0.23396562535226695,54.91380390891224,0.5634082353187375,-0,0.0023847565537384874,1,1,2020-02-05T19:00:00Z,AU10A
0,52.971878170809475,2.7554874306847177,0.23503288435041697,54.8967565018856,0.5921969502675138,-0,0.0033792649906096983,1,1,2020-02-05T20:00:00Z,AU10A
0,52.823345212709405,2.759309996360448,0.22386564570374334,54.91512385993085,0.4448021553638222,-0,-0.0011364519285184116,1,1,2020-02-05T21:00:00Z,AU10A
0,52.15456509324933,2.7922230125348397,0.21129158896387165,55.027897649142425,-0.29379687068326954,-0,0.0013957383611824525,1,1,2020-02-05T22:00:00Z,AU10A
0,50.83566467121247,2.9450814746224854,0.2911676395838825,55.66970712557506,-2.1866376943816976,-0,0.006509075057717695,1,1,2020-02-05T23:00:00Z,AU10A
0,52.219295407635855,3.5862809593717757,0.4221588660266289,58.28627177795346,-2.900768605564857,-0,-0.0020856714075838667,1,1,2020-02-06T00:00:00Z,AU10A
0,51.714391317327795,2.92625756530464,0.42648971235067396,58.33821862990381,-4.131715516965936,-0,0.00765605734381003,1,1,2020-02-06T01:00:00Z,AU10A
0,52.34764507684547,3.406274579171648,0.6614706255889646,58.31585430235314,-3.225823342355718,-0,0.0024180704308260914,1,1,2020-02-06T02:00:00Z,AU10A
0,52.560837604726586,3.694284787491852,0.6582843301591623,58.293383463629,-2.695746450137592,-0,-7.989514322548352e-4,1,1,2020-02-06T03:00:00Z,AU10A
0,52.407213282456915,3.406274579171648,0.5525697990013054,58.30882845457094,-3.0489447645446726,-0,0.0010343726010555443,1,1,2020-02-06T04:00:00Z,AU10A
0,52.39283705692068,3.2142677736248446,0.48937295917470103,58.32009331288003,-3.2095058524810396,-0,0.007144410971984705,1,1,2020-02-06T05:00:00Z,AU10A
0,52.45814667780928,3.238268624318195,0.4473689405994816,58.315751332653804,-3.075901573974914,-0,0.009196602849174784,1,1,2020-02-06T06:00:00Z,AU10A
0,52.085782277622556,3.2407046575151117,0.3959808277512131,56.651373214501504,-1.730135065309752,-0,0.009267958194711046,1,1,2020-02-06T07:00:00Z,AU10A
0,51.761518152971504,2.8273623147255007,0.22998423365587334,55.05197335178213,-0.6954708357778533,-0,0.002393718036802106,1,1,2020-02-06T08:00:00Z,AU10A
0,52.41869211876302,2.7922230125348397,0.21112078288221142,55.041358629095406,-0.04641335672289896,-0,0.004849076043249578,2,1,2020-02-06T09:00:00Z,AU10A
0,52.617144583830076,2.7922230125348397,0.19158577739723903,55.01475048804372,0.1943608172763902,-0,0.00867051364753646,1,1,2020-02-06T10:00:00Z,AU10A
0,52.77502598539324,2.7922230125348397,0.20682843706371085,55.01071714725903,0.3507465662175564,-0,-0.001043152612196785,1,1,2020-02-06T11:00:00Z,AU10A
0,52.85393676685416,2.7746533614395092,0.21860834065901302,55.005235940255176,0.4108223106832165,-0,-0.00607646330372269,1,1,2020-02-06T12:00:00Z,AU10A
0,52.8699274631484,2.80979266363017,0.2198054979659247,54.998804264490914,0.4576583763648354,-0,0.0034519879569487877,1,1,2020-02-06T13:00:00Z,AU10A
0,52.89549706655167,2.80979266363017,0.22347184148164326,54.994229678424496,0.4902472343181365,-0,-0.0026590240424795297,1,1,2020-02-06T14:00:00Z,AU10A
0,52.92256883603031,2.80979266363017,0.22480271797897486,54.9945935252571,0.5119689900365589,-0,9.962663877853828e-4,1,1,2020-02-06T15:00:00Z,AU10A
0,52.92005422757796,2.7922230125348397,0.2248320380584618,54.991532404497676,0.5005842757987976,-0,-0.004671478242168625,1,1,2020-02-06T16:00:00Z,AU10A
0,52.92383226106655,2.7746533614395092,0.22420617218300143,54.989450358697,0.4841410573348275,-0,6.880342911737003e-4,1,1,2020-02-06T17:00:00Z,AU10A
0,52.94755498681742,2.7746533614395092,0.22617925377977977,54.988815234019185,0.513019786201308,-0,-0.005805925743335827,1,1,2020-02-06T18:00:00Z,AU10A
0,53.051601726875134,2.8059001626041633,0.23514048834636475,54.96769938092925,0.6551944941668695,-0,-5.324739631880071e-4,1,1,2020-02-06T19:00:00Z,AU10A
0,53.057603841269014,2.7844920488441627,0.23573901087097132,54.95153340453233,0.6497739050634314,-0,0.0050495696463892514,1,1,2020-02-06T20:00:00Z,AU10A
0,52.950248413706575,2.7669710436965467,0.22705217064599226,54.95340626329366,0.5293475247876925,-0,0.007413498675709285,1,1,2020-02-06T21:00:00Z,AU10A
0,51.80814196886567,2.7922230125348397,0.19642018951445717,55.0430439188509,-0.6394130103200817,-0,3.1388335530158074e-4,1,1,2020-02-06T22:00:00Z,AU10A
0,52.736231535961906,3.774557558432695,0.3260812966791421,58.22223725513237,-2.0460757130140044,-0,0.008546255597109198,1,1,2020-02-06T23:00:00Z,AU10A
0,52.3448486318863,3.334272027091597,0.29977859670173534,58.29828867884673,-2.919658384690334,-0,7.117681198689496e-4,1,1,2020-02-07T00:00:00Z,AU10A
0,52.12726974710617,2.8062533118378887,0.31289470637515254,58.339198577499005,-3.7096342265617475,-0,-0.008935998368323705,1,1,2020-02-07T01:00:00Z,AU10A
0,52.238855337561034,2.87825586391794,0.42894019491741964,58.34163385331128,-3.6527973679224224,-0,-6.65478827131416e-4,1,1,2020-02-07T02:00:00Z,AU10A
0,51.66057545950349,2.3539295872324386,0.3106026838136073,58.374779086797425,-4.671101733976299,-0,2.2501010111497521e-4,1,1,2020-02-07T03:00:00Z,AU10A
0,52.252215777287304,2.90225671461129,0.35179534717135624,58.334882665909376,-3.531499264781156,-0,-7.062564009427952e-4,1,1,2020-02-07T04:00:00Z,AU10A
0,52.27852938183639,3.334272027091597,0.2775037923884802,58.29689752589417,-2.962927078440506,-0,0.0013271690859113505,1,1,2020-02-07T05:00:00Z,AU10A
0,52.60820543146154,3.682284362145177,0.23276642825988406,58.26727063501127,-2.210052230239888,-0,5.04960575327118e-4,1,1,2020-02-07T06:00:00Z,AU10A
0,51.86117265225627,3.156460169507668,0.257160918375442,56.37335191639106,-1.621264749370614,-0,0.00838473636812287,1,1,2020-02-07T07:00:00Z,AU10A
0,51.72138009145101,2.80979266363017,0.1905578866816909,55.052767382829515,-0.7048103422489178,-0,-0.007342172181108442,1,1,2020-02-07T08:00:00Z,AU10A
0,52.362115729422925,2.7746533614395092,0.20082791062506217,55.04378882827065,-0.11316145456635032,-0,0.005313806533033816,1,1,2020-02-07T09:00:00Z,AU10A
0,52.65612187981037,2.7922230125348397,0.19584426598580784,55.014184695680946,0.23496134957415715,-0,0.0033545811042832163,1,1,2020-02-07T10:00:00Z,AU10A
0,52.775146806531104,2.7922230125348397,0.21314088017574243,55.008084932176004,0.34527661316478175,-0,8.673935494099005e-4,1,1,2020-02-07T11:00:00Z,AU10A
0,52.79439147021449,2.80979266363017,0.21807695186259582,55.006256918239224,0.3819426041337747,-0,-0.002092340390885461,1,1,2020-02-07T12:00:00Z,AU10A
0,52.8592914457529,2.80979266363017,0.2183624026425461,54.99845701496301,0.45247684143225164,-0,-2.121496547267121e-4,1,1,2020-02-07T13:00:00Z,AU10A
0,52.8787165787067,2.7922230125348397,0.22025552314811842,54.995256390139254,0.46417603103210076,-0,-0.008748353077924431,1,1,2020-02-07T14:00:00Z,AU10A
0,52.84383453851633,2.7746533614395092,0.2156498812396023,54.99763108236898,0.4059360974408512,-0,-7.29161093580899e-4,1,1,2020-02-07T15:00:00Z,AU10A
0,52.87724628096055,2.7746533614395092,0.2191446600552533,54.98940349521225,0.4428273567490694,-0,5.241303834244704e-4,1,1,2020-02-07T16:00:00Z,AU10A
0,52.918444319418526,2.80979266363017,0.22735587027130322,54.986015672477976,0.5151619606812928,-0,-2.965203819087492e-4,1,1,2020-02-07T17:00:00Z,AU10A
0,52.943996024995656,2.7708095400800135,0.22596882247273833,54.97154153237577,0.5131083722126827,-0,0.004186838014448302,1,1,2020-02-07T18:00:00Z,AU10A
0,53.016103330647454,2.7669710436965467,0.2311964390339074,54.95274740869283,0.5986909813828146,-0,4.3954523447409244e-4,1,1,2020-02-07T19:00:00Z,AU10A
0,53.04645043430237,2.7844920488441627,0.23528347830717247,54.95134549558293,0.6410767551286003,-0,0.0032367541278364165,1,1,2020-02-07T20:00:00Z,AU10A
0,52.95934776639146,2.7669710436965467,0.2279027152472354,54.95311568583932,0.5408714958898103,-0,0.004428913111625299,1,1,2020-02-07T21:00:00Z,AU10A
0,52.37948446215077,2.7746533614395092,0.19931248823135989,55.02952548920635,-0.07346237458314203,-0,-0.0012377792642195296,1,1,2020-02-07T22:00:00Z,AU10A
0,51.30420744201621,2.8273623147255007,0.18923608161016295,55.0499880892998,-1.116002387859519,-0,0.008347973691285926,1,1,2020-02-07T23:00:00Z,AU10A
0,51.057175592877186,2.8172889648690966,0.24803150023261492,55.218224532953855,-1.5991149104658584,-0,0.007323435025647473,1,1,2020-02-08T00:00:00Z,AU10A
0,51.812697454163384,2.8542550132245896,0.285072918653388,58.33435308086102,-3.9525054465587965,-0,3.191443241501446e-5,1,1,2020-02-08T01:00:00Z,AU10A
0,51.28043016870912,2.089920229605585,0.2434428703504124,58.391590947664056,-5.271626329477606,-0,0.006942909777765571,1,1,2020-02-08T02:00:00Z,AU10A
0,51.17863764284615,1.8979134240587818,0.2399356640469369,58.40647911229298,-5.579052786131748,-0,0.009189076696768383,1,1,2020-02-08T03:00:00Z,AU10A
0,51.694169840541306,2.113921080298935,0.24785997292805062,58.38904592772515,-4.823223783119959,-0,-0.005591196692954936,1,1,2020-02-08T04:00:00Z,AU10A
0,52.317477989721866,2.5459363927792413,0.345228828769123,58.362615920587544,-3.850112446017709,-0,0.005682079162149023,1,1,2020-02-08T05:00:00Z,AU10A
0,52.67411692491699,2.974259266691341,0.4034337010067466,58.332326739416274,-3.0816212024288188,-0,-0.00576304638589864,1,1,2020-02-08T06:00:00Z,AU10A
0,53.012968648315876,3.646283086105152,0.3660244157991403,58.27878940935902,-1.9869841118059537,-0,0.001422021068793189,1,1,2020-02-08T07:00:00Z,AU10A
0,51.56071077488811,2.8329547266639716,0.2822506365215713,55.27675221547435,-1.1730870893962462,-0,0.007749738952409935,1,1,2020-02-08T08:00:00Z,AU10A
0,52.287690054526614,2.7746533614395092,0.20421437706727338,55.04876568709933,-0.1971795213193146,-0,0.006542873118717818,1,1,2020-02-08T09:00:00Z,AU10A
0,52.737371684407236,2.7922230125348397,0.1987731566777096,55.023435560461486,0.31420464341917864,-0,-0.006818663616231735,1,1,2020-02-08T10:00:00Z,AU10A
0,52.84779625543905,2.7922230125348397,0.21224238100402432,55.017238626945414,0.41814248334789456,-0,-0.007604223323463,1,1,2020-02-08T11:00:00Z,AU10A
0,53.00599995832689,2.7746533614395092,0.22517378806980506,55.01254136231964,0.5493768362251026,-0,-0.006438666848167074,1,1,2020-02-08T12:00:00Z,AU10A
0,53.14744769243895,2.7746533614395092,0.2296255822666493,55.002087050565365,0.6908041303671577,-0,-4.157093207730611e-4,1,1,2020-02-08T13:00:00Z,AU10A
0,53.28417356107393,2.7746533614395092,0.23517259165024545,54.994485142541336,0.8245890324639977,-0,0.004580155857817125,1,1,2020-02-08T14:00:00Z,AU10A
0,53.33683169075246,2.7922230125348397,0.24138536482271553,54.988598092042324,0.8950609156765876,-0,0.004010330745719326,1,1,2020-02-08T15:00:00Z,AU10A
